orch_id,n_seasons,majority_cover_label,flip_count,uncertain_rate
005700000000000093f9,6,NoCover,1,0.3333333333333333
005700000000000093fa,6,NoCover,2,0.3333333333333333
005700000000000093fb,6,NoCover,1,0.0
005700000000000093fc,6,NoCover,2,0.5
005700000000000093fd,6,NoCover,1,0.6666666666666666
00570000000000009400,6,NoCover,2,0.5
00570000000000009401,6,NoCover,1,0.3333333333333333
00570000000000009402,6,NoCover,1,0.0
00570000000000009403,6,NoCover,1,0.0
00570000000000009404,6,NoCover,2,0.3333333333333333
00570000000000009405,6,NoCover,1,0.16666666666666666
00570000000000009407,6,NoCover,2,0.3333333333333333
00570000000000009408,6,NoCover,3,0.16666666666666666
00570000000000009409,6,NoCover,2,0.16666666666666666
0057000000000000940d,6,NoCover,2,0.3333333333333333
0057000000000000940e,6,NoCover,2,0.3333333333333333
0057000000000000940f,6,Cover,4,0.6666666666666666
00570000000000009410,6,NoCover,4,0.5
00570000000000009411,6,NoCover,1,0.3333333333333333
00570000000000009412,6,Cover,4,0.5
00570000000000009413,6,NoCover,2,0.5
00570000000000009416,6,NoCover,1,0.0
0057000000000000941a,6,NoCover,3,0.16666666666666666
0057000000000000941d,6,Cover,2,0.5
00570000000000009420,6,NoCover,4,0.5
00570000000000009421,6,Cover,4,0.8333333333333334
00570000000000009427,6,NoCover,1,0.0
0057000000000000942f,6,NoCover,3,0.3333333333333333
00570000000000009431,6,Cover,4,0.5
00570000000000009433,6,NoCover,3,0.6666666666666666
00570000000000009436,6,NoCover,3,0.3333333333333333
00570000000000009437,6,NoCover,3,0.16666666666666666
0057000000000000946b,6,NoCover,1,0.0
0057000000000000946c,6,NoCover,2,0.16666666666666666
0057000000000000946d,6,NoCover,2,0.16666666666666666
0057000000000000946e,6,NoCover,1,0.0
00570000000000009470,6,NoCover,1,0.0
00570000000000009471,6,NoCover,1,0.0
00570000000000009472,6,NoCover,2,0.16666666666666666
00570000000000009473,6,NoCover,2,0.5
00570000000000009474,6,NoCover,3,0.16666666666666666
00570000000000009475,6,NoCover,1,0.0
00570000000000009476,6,NoCover,3,0.3333333333333333
00570000000000009477,6,NoCover,1,0.0
00570000000000009478,6,NoCover,1,0.0
0057000000000000947a,6,NoCover,1,0.0
0057000000000000947b,6,NoCover,1,0.16666666666666666
0057000000000000947c,6,NoCover,2,0.6666666666666666
0057000000000000947e,6,NoCover,3,0.3333333333333333
0057000000000000947f,6,Cover,3,0.3333333333333333
00570000000000009480,6,Cover,3,0.3333333333333333
00570000000000009481,6,Cover,3,0.16666666666666666
00570000000000009482,6,NoCover,3,0.3333333333333333
00570000000000009483,6,Cover,3,0.16666666666666666
00570000000000009484,6,NoCover,1,0.0
00570000000000009485,6,Cover,3,0.16666666666666666
00570000000000009486,6,Cover,3,0.16666666666666666
00570000000000009487,6,NoCover,1,0.16666666666666666
00570000000000009488,6,NoCover,1,0.16666666666666666
00570000000000009489,6,NoCover,1,0.16666666666666666
0057000000000000948a,6,NoCover,1,0.0
0057000000000000948b,6,NoCover,1,0.16666666666666666
0057000000000000948c,6,NoCover,2,0.16666666666666666
0057000000000000948d,6,NoCover,3,0.16666666666666666
0057000000000000948e,6,NoCover,1,0.16666666666666666
0057000000000000948f,6,NoCover,1,0.16666666666666666
00570000000000009490,6,NoCover,1,0.3333333333333333
00570000000000009491,6,NoCover,1,0.16666666666666666
00570000000000009492,6,NoCover,1,0.0
00570000000000009493,6,NoCover,1,0.16666666666666666
00570000000000009495,6,NoCover,1,0.16666666666666666
00570000000000009496,6,NoCover,1,0.0
00570000000000009497,6,NoCover,3,0.0
00570000000000009498,6,NoCover,1,0.0
00570000000000009499,6,NoCover,1,0.0
0057000000000000949a,6,NoCover,1,0.16666666666666666
0057000000000000949b,6,Cover,4,0.0
0057000000000000949c,6,NoCover,1,0.0
0057000000000000949d,6,NoCover,2,0.16666666666666666
0057000000000000949e,6,NoCover,4,0.0
0057000000000000949f,6,NoCover,2,0.16666666666666666
005700000000000094a0,6,Cover,4,0.16666666666666666
005700000000000094a1,6,NoCover,2,0.3333333333333333
005700000000000094a2,6,NoCover,4,0.3333333333333333
005700000000000094a3,6,NoCover,2,0.16666666666666666
005700000000000094a4,6,NoCover,2,0.16666666666666666
005700000000000094a5,6,Cover,3,0.16666666666666666
005700000000000094a6,6,NoCover,1,0.16666666666666666
005700000000000094a7,6,NoCover,1,0.16666666666666666
005700000000000094a8,6,NoCover,2,0.3333333333333333
005700000000000094a9,6,NoCover,2,0.0
005700000000000094aa,6,NoCover,1,0.5
005700000000000094ab,6,NoCover,1,0.16666666666666666
005700000000000094ae,6,NoCover,2,0.0
005700000000000094af,6,NoCover,1,0.16666666666666666
005700000000000094b0,6,NoCover,1,0.0
005700000000000094b1,6,NoCover,1,0.0
005700000000000094b2,6,NoCover,2,0.3333333333333333
005700000000000094b3,6,NoCover,2,0.5
005700000000000094b4,6,NoCover,1,0.16666666666666666
005700000000000094b5,6,NoCover,1,0.0
005700000000000094b6,6,NoCover,1,0.0
005700000000000094b7,6,NoCover,1,0.0
005700000000000094b8,6,NoCover,1,0.0
005700000000000094b9,6,NoCover,1,0.0
005700000000000094ba,6,NoCover,1,0.0
005700000000000094bb,6,NoCover,1,0.0
005700000000000094bc,6,NoCover,2,0.6666666666666666
005700000000000094bd,6,NoCover,2,0.8333333333333334
005700000000000094be,6,NoCover,2,0.3333333333333333
005700000000000094bf,6,NoCover,1,0.5
005700000000000094c0,6,NoCover,1,0.16666666666666666
005700000000000094c1,6,NoCover,1,0.5
005700000000000094c2,6,Cover,4,0.8333333333333334
005700000000000094c3,6,NoCover,4,0.3333333333333333
005700000000000094c4,6,NoCover,1,0.16666666666666666
005700000000000094c5,6,NoCover,1,0.0
005700000000000094c6,6,NoCover,1,0.16666666666666666
005700000000000094c7,6,NoCover,1,0.5
005700000000000094c8,6,NoCover,1,0.16666666666666666
005700000000000094c9,6,NoCover,1,0.16666666666666666
005700000000000094ca,6,NoCover,1,0.16666666666666666
005700000000000094cb,6,NoCover,1,0.0
005700000000000094cc,6,NoCover,1,0.16666666666666666
005700000000000094cd,6,NoCover,4,0.3333333333333333
005700000000000094ce,6,NoCover,1,0.0
005700000000000094cf,6,Cover,1,0.3333333333333333
005700000000000094d0,6,Cover,6,0.8333333333333334
005700000000000094d1,6,NoCover,2,0.16666666666666666
005700000000000094d2,6,Cover,3,0.8333333333333334
005700000000000094d3,6,Cover,3,0.8333333333333334
005700000000000094d4,6,Cover,3,0.8333333333333334
005700000000000094d5,6,NoCover,2,0.16666666666666666
005700000000000094d6,6,Cover,3,0.6666666666666666
005700000000000094d7,6,Cover,1,0.6666666666666666
005700000000000094d8,6,Cover,3,0.8333333333333334
005700000000000094d9,6,Cover,1,0.3333333333333333
005700000000000094da,6,NoCover,3,0.3333333333333333
005700000000000094dd,6,Cover,1,0.0
005700000000000094de,6,Cover,1,0.0
005700000000000094df,6,Cover,1,0.0
005700000000000094e0,6,Cover,4,0.5
005700000000000094e1,6,Cover,3,0.5
005700000000000094e2,6,Cover,1,0.5
005700000000000094e3,6,Cover,1,1.0
005700000000000094e4,6,Cover,1,1.0
005700000000000094e5,6,Cover,1,0.6666666666666666
005700000000000094e6,6,NoCover,2,0.5
005700000000000094e7,6,Cover,3,0.16666666666666666
005700000000000094e8,6,Cover,1,0.16666666666666666
005700000000000094e9,6,Cover,3,0.0
005700000000000094ea,6,Cover,5,0.5
005700000000000094eb,6,Cover,3,0.16666666666666666
005700000000000094ec,6,Cover,2,0.5
005700000000000094ed,6,Cover,2,0.16666666666666666
005700000000000094ee,6,Cover,2,0.5
005700000000000094ef,6,Cover,3,0.3333333333333333
005700000000000094f0,6,Cover,1,0.5
005700000000000094f1,6,Cover,3,0.16666666666666666
005700000000000094f2,6,Cover,1,0.8333333333333334
005700000000000094f3,6,Cover,1,0.0
005700000000000094f4,6,Cover,1,0.3333333333333333
005700000000000094f5,6,Cover,3,0.16666666666666666
005700000000000094f6,6,Cover,2,0.16666666666666666
005700000000000094f7,6,Cover,3,0.6666666666666666
005700000000000094f8,6,Cover,1,0.3333333333333333
005700000000000094f9,6,NoCover,4,0.0
005700000000000094fa,6,NoCover,1,0.0
005700000000000094fb,6,Cover,1,0.3333333333333333
005700000000000094fc,6,NoCover,4,0.5
005700000000000094fd,6,NoCover,2,0.8333333333333334
005700000000000094fe,6,Cover,1,0.5
005700000000000094ff,6,Cover,1,0.16666666666666666
00570000000000009500,6,Cover,6,0.3333333333333333
00570000000000009501,6,Cover,6,0.5
00570000000000009502,6,Cover,6,0.5
00570000000000009503,6,NoCover,4,0.3333333333333333
00570000000000009504,6,NoCover,3,0.6666666666666666
00570000000000009506,6,Cover,1,0.5
00570000000000009507,6,Cover,1,0.6666666666666666
00570000000000009508,6,NoCover,1,0.16666666666666666
00570000000000009509,6,NoCover,4,0.16666666666666666
0057000000000000950a,6,NoCover,4,0.3333333333333333
0057000000000000950b,6,Cover,3,0.3333333333333333
0057000000000000950c,6,Cover,1,0.16666666666666666
0057000000000000950d,6,Cover,2,0.16666666666666666
0057000000000000950e,6,Cover,2,0.6666666666666666
0057000000000000950f,6,Cover,2,0.5
00570000000000009510,6,NoCover,1,0.16666666666666666
00570000000000009511,6,Cover,3,0.5
00570000000000009512,6,NoCover,3,1.0
00570000000000009513,6,Cover,4,0.6666666666666666
00570000000000009514,6,NoCover,1,0.3333333333333333
00570000000000009515,6,NoCover,1,0.3333333333333333
00570000000000009516,6,NoCover,2,0.5
00570000000000009517,6,Cover,4,0.8333333333333334
00570000000000009518,6,Cover,3,0.5
00570000000000009519,6,NoCover,3,0.3333333333333333
0057000000000000951b,6,NoCover,1,0.16666666666666666
0057000000000000951c,6,Cover,1,0.16666666666666666
0057000000000000951d,6,Cover,1,0.16666666666666666
0057000000000000951e,6,Cover,3,0.5
0057000000000000951f,6,Cover,3,0.3333333333333333
00570000000000009520,6,Cover,1,0.5
00570000000000009521,6,Cover,3,0.3333333333333333
00570000000000009522,6,NoCover,1,0.0
00570000000000009523,6,NoCover,4,0.8333333333333334
00570000000000009524,6,NoCover,3,0.0
00570000000000009525,6,Cover,1,0.0
00570000000000009526,6,Cover,1,0.0
00570000000000009527,6,NoCover,3,0.16666666666666666
00570000000000009529,6,Cover,3,0.8333333333333334
0057000000000000952a,6,NoCover,2,0.5
0057000000000000952b,6,Cover,3,0.3333333333333333
0057000000000000952c,6,NoCover,1,0.0
0057000000000000952d,6,Cover,1,0.8333333333333334
0057000000000000952e,6,Cover,3,0.8333333333333334
0057000000000000952f,6,NoCover,2,0.6666666666666666
00570000000000009530,6,Cover,1,0.16666666666666666
00570000000000009531,6,Cover,3,0.16666666666666666
00570000000000009532,6,NoCover,1,0.0
00570000000000009533,6,NoCover,1,0.16666666666666666
00570000000000009535,6,NoCover,1,0.0
00570000000000009536,6,NoCover,2,0.3333333333333333
00570000000000009539,6,Cover,5,0.5
0057000000000000953a,6,Cover,1,0.3333333333333333
0057000000000000953b,6,NoCover,1,0.0
0057000000000000953c,6,NoCover,4,0.5
0057000000000000953d,6,Cover,2,0.16666666666666666
0057000000000000953e,6,NoCover,2,0.5
0057000000000000953f,6,NoCover,2,0.0
00570000000000009540,6,Cover,1,0.3333333333333333
00570000000000009541,6,Cover,1,0.5
00570000000000009542,6,NoCover,2,0.16666666666666666
00570000000000009543,6,Cover,1,0.3333333333333333
00570000000000009544,6,Cover,2,0.5
00570000000000009545,6,Cover,1,0.16666666666666666
00570000000000009547,6,Cover,1,0.8333333333333334
00570000000000009548,6,NoCover,4,0.16666666666666666
00570000000000009549,6,Cover,2,0.5
0057000000000000954a,6,NoCover,1,0.0
0057000000000000954b,6,NoCover,2,0.3333333333333333
0057000000000000954c,6,NoCover,1,0.3333333333333333
0057000000000000954d,6,NoCover,1,0.0
0057000000000000954e,6,NoCover,1,0.0
0057000000000000954f,6,Cover,1,1.0
00570000000000009550,6,Cover,1,0.5
00570000000000009551,6,Cover,2,0.3333333333333333
00570000000000009552,6,NoCover,1,0.16666666666666666
00570000000000009553,6,NoCover,4,0.6666666666666666
00570000000000009554,6,NoCover,1,0.0
00570000000000009555,6,NoCover,3,0.0
00570000000000009556,6,NoCover,2,0.5
0057000000000000965d,6,NoCover,4,0.5
00570000000000009673,6,Cover,3,0.8333333333333334
005700000000000096d8,6,NoCover,3,0.3333333333333333
00570000000000009b77,6,NoCover,2,0.3333333333333333
00570000000000009c45,6,NoCover,3,0.0
00570000000000009c4a,6,Cover,1,0.8333333333333334
00570000000000009c4b,6,Cover,1,1.0
00570000000000009c4c,6,NoCover,1,0.16666666666666666
0057000000000000a2da,6,Cover,3,0.6666666666666666
0057000000000000a2db,6,Cover,4,0.3333333333333333
0057000000000000a2de,6,NoCover,2,0.16666666666666666
0057000000000000a2e8,6,Cover,1,0.16666666666666666
0057000000000000a2f6,6,NoCover,1,0.16666666666666666
0057000000000000a2f7,6,NoCover,1,0.3333333333333333
0057000000000000a2f9,6,NoCover,2,0.5
0057000000000000a31c,6,Cover,2,0.8333333333333334
0057000000000000a31e,6,NoCover,3,0.16666666666666666
0057000000000000a34e,6,Cover,1,0.0
0057000000000000b1f8,6,Cover,4,0.3333333333333333
0057000000000000b1fc,6,Cover,1,0.16666666666666666
0057000000000000b1fd,6,Cover,3,0.16666666666666666
0057000000000000b1fe,6,Cover,1,0.0
0057000000000000b200,6,Cover,1,0.16666666666666666
0057000000000000b201,6,Cover,2,0.16666666666666666
0057000000000000b203,6,Cover,3,0.3333333333333333
0057000000000000b204,6,NoCover,1,0.16666666666666666
005800000000000049de,6,Cover,2,0.5
00580000000000005671,6,NoCover,1,0.0
00580000000000005677,6,NoCover,1,0.16666666666666666
00580000000000005678,6,NoCover,1,0.0
0058000000000000567a,6,NoCover,1,0.0
00580000000000005680,6,NoCover,2,0.3333333333333333
005800000000000056a6,6,NoCover,3,0.6666666666666666
0058000000000000746c,6,NoCover,3,0.16666666666666666
0058000000000000746d,6,NoCover,1,0.0
0058000000000000746e,6,Cover,4,0.16666666666666666
0058000000000000747b,6,NoCover,3,0.3333333333333333
005800000000000074c5,6,NoCover,5,0.3333333333333333
005800000000000074c7,6,NoCover,3,0.5
0058000000000000758b,6,NoCover,1,0.0
005800000000000084d0,6,NoCover,1,0.3333333333333333
005800000000000084eb,6,NoCover,1,0.16666666666666666
005800000000000084ec,6,NoCover,1,0.0
005800000000000084ed,6,NoCover,1,0.0
005800000000000084ef,6,NoCover,4,0.6666666666666666
005800000000000084fb,6,NoCover,1,0.16666666666666666
00580000000000008510,6,NoCover,1,0.3333333333333333
00580000000000008511,6,NoCover,3,0.3333333333333333
00580000000000008512,6,NoCover,3,0.3333333333333333
00580000000000008513,6,NoCover,3,0.5
00580000000000008514,6,Cover,4,0.3333333333333333
00580000000000008515,6,NoCover,1,0.3333333333333333
00580000000000008516,6,NoCover,1,0.0
00580000000000008517,6,NoCover,1,0.0
00580000000000008518,6,NoCover,1,0.16666666666666666
00580000000000008519,6,NoCover,1,0.0
0058000000000000851a,6,NoCover,1,0.0
0058000000000000851b,6,NoCover,2,0.16666666666666666
0058000000000000851c,6,NoCover,1,0.0
0058000000000000851d,6,NoCover,1,0.0
0058000000000000851e,6,NoCover,1,0.0
00580000000000008520,6,Cover,4,0.5
00580000000000008522,6,NoCover,3,0.6666666666666666
00580000000000008523,6,Cover,3,0.8333333333333334
00580000000000008525,6,Cover,4,0.16666666666666666
00580000000000008526,6,Cover,6,0.5
00580000000000008533,6,Cover,1,1.0
00580000000000008534,6,NoCover,2,0.3333333333333333
0058000000000000853a,6,Cover,1,0.3333333333333333
0058000000000000853b,6,Cover,2,0.3333333333333333
0058000000000000853c,6,NoCover,1,0.16666666666666666
00580000000000008557,6,Cover,3,0.6666666666666666
00580000000000008571,6,NoCover,2,0.6666666666666666
00580000000000008572,6,NoCover,2,0.16666666666666666
00580000000000008573,6,NoCover,1,0.16666666666666666
00580000000000008574,6,NoCover,1,0.16666666666666666
00580000000000008575,6,Cover,4,0.6666666666666666
0058000000000000858a,6,NoCover,1,0.6666666666666666
0058000000000000858c,6,NoCover,4,0.5
0058000000000000858d,6,Cover,2,0.16666666666666666
0058000000000000858e,6,NoCover,4,0.3333333333333333
0058000000000000858f,6,NoCover,2,0.6666666666666666
00580000000000008590,6,NoCover,2,0.3333333333333333
00580000000000008591,6,Cover,5,0.5
00580000000000008592,6,NoCover,1,0.16666666666666666
00580000000000008594,6,NoCover,1,0.0
00580000000000008595,6,Cover,2,0.5
00580000000000008597,6,NoCover,1,0.0
005800000000000085c5,6,NoCover,1,0.16666666666666666
005800000000000085c6,6,NoCover,2,0.16666666666666666
005800000000000085c8,6,NoCover,1,0.3333333333333333
005800000000000085ca,6,NoCover,1,0.16666666666666666
005800000000000085cb,6,NoCover,1,0.16666666666666666
005800000000000085cc,6,NoCover,1,0.0
005800000000000085cd,6,NoCover,1,0.0
005800000000000085ce,6,NoCover,1,0.16666666666666666
005800000000000085cf,6,NoCover,1,0.3333333333333333
005800000000000085d0,6,NoCover,1,0.0
005800000000000085d1,6,NoCover,2,0.16666666666666666
005800000000000085d2,6,Cover,2,0.3333333333333333
005800000000000085d3,6,NoCover,1,0.0
005800000000000085d4,6,NoCover,1,0.0
005800000000000085d6,6,NoCover,1,0.0
005800000000000085d8,6,NoCover,3,0.16666666666666666
005800000000000085d9,6,NoCover,1,0.0
005800000000000085da,6,NoCover,1,0.0
005800000000000085db,6,NoCover,1,0.0
005800000000000085dd,6,NoCover,3,0.3333333333333333
005800000000000085de,6,NoCover,1,0.0
005800000000000085e0,6,NoCover,3,0.16666666666666666
005800000000000085e2,6,NoCover,1,0.0
005800000000000085e3,6,NoCover,1,0.0
005800000000000085e5,6,NoCover,1,0.0
005800000000000085e7,6,NoCover,4,0.16666666666666666
005800000000000085e9,6,NoCover,1,0.0
005800000000000085eb,6,NoCover,1,0.16666666666666666
005800000000000085ee,6,NoCover,1,0.5
005800000000000085f0,6,NoCover,1,0.0
005800000000000085f1,6,NoCover,1,0.16666666666666666
005800000000000085f2,6,Cover,4,0.0
005800000000000085f3,6,NoCover,3,0.6666666666666666
005800000000000085f5,6,NoCover,1,0.0
005800000000000085f6,6,NoCover,1,0.16666666666666666
005800000000000085f8,6,NoCover,4,0.3333333333333333
005800000000000085fb,6,NoCover,1,0.0
005800000000000085fd,6,NoCover,3,0.3333333333333333
005800000000000085fe,6,NoCover,3,0.5
00580000000000008601,6,NoCover,2,0.3333333333333333
00580000000000008602,6,NoCover,1,0.0
00580000000000008604,6,NoCover,3,0.5
00580000000000008605,6,NoCover,3,0.16666666666666666
00580000000000008606,6,NoCover,1,0.0
00580000000000008608,6,NoCover,2,0.6666666666666666
00580000000000008609,6,NoCover,2,0.16666666666666666
0058000000000000860a,6,NoCover,1,0.16666666666666666
0058000000000000860d,6,NoCover,1,0.0
0058000000000000860e,6,NoCover,1,0.16666666666666666
00580000000000008610,6,NoCover,1,0.0
00580000000000008611,6,NoCover,1,0.16666666666666666
00580000000000008612,6,NoCover,1,0.16666666666666666
00580000000000008613,6,NoCover,1,0.16666666666666666
00580000000000008615,6,NoCover,1,0.0
00580000000000008617,6,NoCover,1,0.16666666666666666
00580000000000008618,6,NoCover,3,0.16666666666666666
00580000000000008619,6,NoCover,1,0.0
0058000000000000861c,6,NoCover,5,0.5
0058000000000000861f,6,NoCover,1,0.16666666666666666
00580000000000008620,6,NoCover,1,0.0
00580000000000008622,6,NoCover,3,0.5
00580000000000008624,6,NoCover,1,0.16666666666666666
00580000000000008625,6,NoCover,2,0.0
00580000000000008627,6,NoCover,1,0.0
0058000000000000862a,6,NoCover,2,0.0
0058000000000000862b,6,NoCover,3,0.0
0058000000000000862c,6,NoCover,1,0.5
0058000000000000862d,6,NoCover,1,0.5
00580000000000008630,6,Cover,2,0.16666666666666666
00580000000000008632,6,NoCover,1,0.0
00580000000000008636,6,NoCover,1,0.0
00580000000000008637,6,NoCover,2,0.16666666666666666
00580000000000008638,6,NoCover,1,0.0
0058000000000000863b,6,NoCover,1,0.16666666666666666
0058000000000000863c,6,NoCover,1,0.0
0058000000000000863d,6,NoCover,1,0.0
00580000000000008643,6,NoCover,1,0.0
0058000000000000864a,6,NoCover,3,0.16666666666666666
0058000000000000864f,6,NoCover,3,0.16666666666666666
00580000000000008650,6,NoCover,4,0.3333333333333333
00580000000000008653,6,NoCover,1,0.0
00580000000000008654,6,Cover,3,0.3333333333333333
00580000000000008658,6,NoCover,4,0.16666666666666666
00580000000000008659,6,Cover,3,0.16666666666666666
0058000000000000866d,6,Cover,1,0.5
00580000000000008680,6,NoCover,3,0.5
00580000000000008681,6,NoCover,2,0.3333333333333333
00580000000000008682,6,NoCover,4,0.3333333333333333
00580000000000008683,6,Cover,4,0.6666666666666666
00580000000000008685,6,NoCover,1,0.0
00580000000000008686,6,NoCover,3,0.5
00580000000000008688,6,Cover,1,0.3333333333333333
0058000000000000868b,6,NoCover,2,0.16666666666666666
0058000000000000868c,6,NoCover,1,0.0
0058000000000000868d,6,NoCover,1,0.3333333333333333
0058000000000000868f,6,Cover,3,1.0
00580000000000008690,6,NoCover,3,0.3333333333333333
00580000000000008691,6,NoCover,1,0.0
00580000000000008695,6,NoCover,2,0.3333333333333333
00580000000000008696,6,NoCover,1,0.0
00580000000000008699,6,NoCover,1,0.0
0058000000000000869a,6,NoCover,1,0.0
005800000000000086ab,6,Cover,5,0.6666666666666666
005800000000000086ac,6,NoCover,3,0.3333333333333333
005800000000000086ae,6,NoCover,1,0.16666666666666666
005800000000000086b2,6,Cover,1,0.5
005800000000000086b3,6,NoCover,1,0.3333333333333333
005800000000000086b4,6,Cover,1,1.0
005800000000000086b5,6,NoCover,1,0.0
005800000000000086b8,6,NoCover,3,0.3333333333333333
005800000000000086b9,6,Cover,2,0.3333333333333333
005800000000000086ba,6,NoCover,1,0.0
005800000000000086bb,6,NoCover,1,0.16666666666666666
005800000000000086bc,6,NoCover,3,0.16666666666666666
005800000000000086bd,6,NoCover,1,0.0
005800000000000086be,6,NoCover,3,0.16666666666666666
005800000000000086bf,6,NoCover,4,0.5
005800000000000086c0,6,NoCover,1,0.16666666666666666
005800000000000086c1,6,NoCover,1,0.0
005800000000000086c4,6,NoCover,1,0.0
005800000000000086c8,6,NoCover,3,0.16666666666666666
005800000000000086c9,6,Cover,1,0.6666666666666666
005800000000000086ca,6,NoCover,2,0.3333333333333333
005800000000000086cb,6,NoCover,1,0.0
005800000000000086e9,6,Cover,5,0.6666666666666666
00580000000000008712,6,NoCover,4,0.5
00580000000000008713,6,NoCover,3,0.0
00580000000000008714,6,NoCover,1,0.0
00580000000000008715,6,NoCover,1,0.3333333333333333
00580000000000008716,6,NoCover,1,0.0
00580000000000008717,6,NoCover,1,0.0
00580000000000008718,6,NoCover,1,0.3333333333333333
00580000000000008719,6,NoCover,3,0.3333333333333333
0058000000000000871a,6,NoCover,1,0.0
0058000000000000871b,6,NoCover,1,0.0
0058000000000000871c,6,NoCover,1,0.0
0058000000000000871d,6,NoCover,1,0.0
0058000000000000871e,6,NoCover,3,0.3333333333333333
0058000000000000871f,6,NoCover,1,0.0
00580000000000008720,6,NoCover,1,0.0
00580000000000008721,6,NoCover,1,0.0
00580000000000008722,6,NoCover,1,0.0
00580000000000008723,6,NoCover,4,0.16666666666666666
00580000000000008724,6,NoCover,1,0.16666666666666666
00580000000000008725,6,NoCover,3,0.5
00580000000000008726,6,NoCover,1,0.0
00580000000000008727,6,NoCover,1,0.0
00580000000000008728,6,NoCover,3,0.5
00580000000000008729,6,NoCover,3,0.5
0058000000000000872a,6,NoCover,1,0.0
0058000000000000872b,6,NoCover,1,0.0
0058000000000000872c,6,NoCover,1,0.16666666666666666
0058000000000000872d,6,NoCover,3,0.3333333333333333
0058000000000000872e,6,NoCover,3,0.16666666666666666
0058000000000000872f,6,NoCover,3,0.3333333333333333
00580000000000008730,6,NoCover,3,0.5
00580000000000008731,6,NoCover,1,0.0
00580000000000008732,6,NoCover,1,0.0
00580000000000008733,6,NoCover,1,0.0
00580000000000008734,6,Cover,2,0.3333333333333333
00580000000000008735,6,NoCover,1,0.0
00580000000000008736,6,Cover,2,0.16666666666666666
00580000000000008737,6,NoCover,1,0.0
00580000000000008738,6,NoCover,1,0.5
00580000000000008739,6,Cover,4,0.5
0058000000000000873a,6,NoCover,1,0.0
0058000000000000873b,6,NoCover,4,0.3333333333333333
0058000000000000873c,6,NoCover,3,0.0
0058000000000000873d,6,NoCover,1,0.0
0058000000000000873e,6,NoCover,1,0.0
0058000000000000873f,6,Cover,2,0.16666666666666666
00580000000000008740,6,NoCover,1,0.0
00580000000000008741,6,NoCover,1,0.16666666666666666
00580000000000008742,6,NoCover,3,0.16666666666666666
00580000000000008743,6,Cover,4,0.5
00580000000000008744,6,NoCover,2,0.3333333333333333
00580000000000008745,6,NoCover,1,0.0
00580000000000008746,6,NoCover,1,0.0
00580000000000008747,6,NoCover,1,0.0
00580000000000008748,6,NoCover,1,0.16666666666666666
00580000000000008749,6,NoCover,1,0.0
0058000000000000874a,6,NoCover,1,0.16666666666666666
0058000000000000874b,6,NoCover,1,0.0
0058000000000000874c,6,NoCover,1,0.3333333333333333
0058000000000000874d,6,NoCover,1,0.0
0058000000000000874e,6,NoCover,1,0.0
0058000000000000874f,6,NoCover,3,0.3333333333333333
00580000000000008750,6,NoCover,2,0.16666666666666666
00580000000000008751,6,NoCover,1,0.3333333333333333
00580000000000008752,6,NoCover,4,0.5
00580000000000008753,6,NoCover,1,0.0
00580000000000008754,6,NoCover,1,0.16666666666666666
00580000000000008755,6,NoCover,1,0.0
00580000000000008756,6,NoCover,1,0.0
00580000000000008757,6,NoCover,4,0.3333333333333333
00580000000000008758,6,NoCover,1,0.0
00580000000000008759,6,NoCover,1,0.0
0058000000000000875a,6,NoCover,3,0.16666666666666666
0058000000000000875b,6,NoCover,3,0.16666666666666666
0058000000000000875c,6,NoCover,1,0.0
0058000000000000875d,6,NoCover,5,0.5
0058000000000000875e,6,NoCover,3,0.3333333333333333
0058000000000000875f,6,NoCover,2,0.5
00580000000000008762,6,NoCover,1,0.0
00580000000000008765,6,NoCover,2,0.5
00580000000000008766,6,NoCover,1,0.16666666666666666
00580000000000008767,6,NoCover,1,0.0
00580000000000008768,6,NoCover,1,0.0
00580000000000008769,6,NoCover,4,0.3333333333333333
0058000000000000876a,6,NoCover,1,0.0
0058000000000000876b,6,NoCover,4,0.16666666666666666
0058000000000000876c,6,NoCover,1,0.0
0058000000000000876d,6,NoCover,1,0.0
0058000000000000876e,6,NoCover,1,0.0
0058000000000000876f,6,NoCover,1,0.0
00580000000000008770,6,NoCover,1,0.5
00580000000000008771,6,NoCover,3,0.16666666666666666
00580000000000008772,6,NoCover,1,0.16666666666666666
00580000000000008773,6,NoCover,1,0.0
00580000000000008774,6,NoCover,1,0.5
00580000000000008775,6,NoCover,3,0.16666666666666666
00580000000000008776,6,NoCover,3,0.3333333333333333
00580000000000008777,6,NoCover,1,0.16666666666666666
00580000000000008778,6,NoCover,3,0.16666666666666666
00580000000000008779,6,NoCover,3,0.5
0058000000000000877a,6,Cover,2,0.5
0058000000000000877b,6,NoCover,1,0.16666666666666666
0058000000000000877c,6,NoCover,1,0.0
0058000000000000877d,6,NoCover,3,0.16666666666666666
0058000000000000877e,6,Cover,4,0.6666666666666666
0058000000000000877f,6,NoCover,5,0.5
00580000000000008780,6,NoCover,2,0.5
00580000000000008781,6,NoCover,1,0.16666666666666666
00580000000000008782,6,NoCover,1,0.0
00580000000000008783,6,Cover,4,0.3333333333333333
00580000000000008784,6,NoCover,1,0.0
00580000000000008785,6,NoCover,1,0.6666666666666666
00580000000000008786,6,NoCover,1,0.16666666666666666
00580000000000008787,6,NoCover,3,0.16666666666666666
